"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Jan 2025 11:28:16.811,0.000,0.437510,-153.617,-139.341926,20.000000,94.981967,19.200,52.1490,55.1593,1.000000e-30
2 Jan 2025 11:29:16.000,0.000,0.437510,-152.096,-137.820658,20.000000,96.503235,19.200,53.6702,56.6805,1.000000e-30
2 Jan 2025 11:30:16.000,0.000,0.437510,-150.234,-135.958931,20.000000,98.364962,19.200,55.5319,58.5422,1.000000e-30
2 Jan 2025 11:31:16.000,0.000,0.437510,-147.910,-133.634987,20.000000,100.688906,19.200,57.8559,60.8662,1.000000e-30
2 Jan 2025 11:32:16.000,0.000,0.437509,-144.917,-130.641957,20.000000,103.681937,19.200,60.8489,63.8592,1.000000e-30
2 Jan 2025 11:33:16.000,0.000,0.437506,-141.254,-126.978485,20.000000,107.345408,19.200,64.5124,67.5227,1.000000e-30
2 Jan 2025 11:34:16.000,0.000,0.437499,-139.471,-125.195912,20.000000,109.127981,19.200,66.2950,69.3053,1.000000e-30
2 Jan 2025 11:35:16.000,0.000,0.437492,-142.448,-128.172922,20.000000,106.150971,19.200,63.3180,66.3283,1.000000e-30
2 Jan 2025 11:36:16.000,0.000,0.437490,-145.962,-131.687146,20.000000,102.636748,19.200,59.8037,62.8140,1.000000e-30
2 Jan 2025 11:37:16.000,0.000,0.437490,-148.718,-134.443199,20.000000,99.880694,19.200,57.0477,60.0580,1.000000e-30
2 Jan 2025 11:38:16.000,0.000,0.437490,-150.876,-136.601002,20.000000,97.722892,19.200,54.8899,57.9002,1.000000e-30
2 Jan 2025 11:39:16.000,0.000,0.437490,-152.624,-138.348872,20.000000,95.975021,19.200,53.1420,56.1523,1.000000e-30
2 Jan 2025 11:39:50.009,0.000,0.437490,-153.481,-139.205767,20.000000,95.118126,19.200,52.2851,55.2954,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Jan 2025 13:03:34.558,0.000,0.437506,-153.613,-139.337700,20.000000,94.986193,19.200,52.1532,55.1635,1.000000e-30
2 Jan 2025 13:04:34.000,0.000,0.437505,-152.782,-138.506662,20.000000,95.817231,19.200,52.9842,55.9945,1.000000e-30
2 Jan 2025 13:05:34.000,0.000,0.437503,-152.098,-137.822512,20.000000,96.501381,19.200,53.6684,56.6787,1.000000e-30
2 Jan 2025 13:06:34.000,0.000,0.437501,-151.683,-137.408125,20.000000,96.915769,19.200,54.0828,57.0931,1.000000e-30
2 Jan 2025 13:07:34.000,0.000,0.437499,-151.630,-137.354830,20.000000,96.969063,19.200,54.1361,57.1464,1.000000e-30
2 Jan 2025 13:08:34.000,0.000,0.437497,-151.951,-137.675322,20.000000,96.648571,19.200,53.8156,56.8259,1.000000e-30
2 Jan 2025 13:09:34.000,0.000,0.437495,-152.570,-138.294734,20.000000,96.029159,19.200,53.1961,56.2064,1.000000e-30
2 Jan 2025 13:10:34.000,0.000,0.437494,-153.374,-139.098973,20.000000,95.224920,19.200,52.3919,55.4022,1.000000e-30
2 Jan 2025 13:10:45.153,0.000,0.437494,-153.535,-139.260175,20.000000,95.063718,19.200,52.2307,55.2410,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Jan 2025 22:05:15.919,0.000,0.437510,-153.493,-139.217641,20.000000,95.106253,19.200,52.2732,55.2835,1.000000e-30
2 Jan 2025 22:06:15.000,0.000,0.437510,-152.052,-137.776875,20.000000,96.547018,19.200,53.7140,56.7243,1.000000e-30
2 Jan 2025 22:07:15.000,0.000,0.437509,-150.368,-136.093152,20.000000,98.230741,19.200,55.3977,58.4080,1.000000e-30
2 Jan 2025 22:08:15.000,0.000,0.437508,-148.462,-134.186497,20.000000,100.137396,19.200,57.3044,60.3147,1.000000e-30
2 Jan 2025 22:09:15.000,0.000,0.437506,-146.488,-132.212962,20.000000,102.110931,19.200,59.2779,62.2882,1.000000e-30
2 Jan 2025 22:10:15.000,0.000,0.437502,-145.064,-130.789225,20.000000,103.534668,19.200,60.7017,63.7120,1.000000e-30
2 Jan 2025 22:11:15.000,0.000,0.437497,-145.169,-130.894221,20.000000,103.429672,19.200,60.5967,63.6070,1.000000e-30
2 Jan 2025 22:12:15.000,0.000,0.437494,-146.712,-132.436943,20.000000,101.886950,19.200,59.0539,62.0642,1.000000e-30
2 Jan 2025 22:13:15.000,0.000,0.437492,-148.699,-134.423421,20.000000,99.900472,19.200,57.0675,60.0778,1.000000e-30
2 Jan 2025 22:14:15.000,0.000,0.437491,-150.583,-136.307945,20.000000,98.015948,19.200,55.1829,58.1932,1.000000e-30
2 Jan 2025 22:15:15.000,0.000,0.437490,-152.241,-137.965338,20.000000,96.358555,19.200,53.5255,56.5358,1.000000e-30
2 Jan 2025 22:16:12.290,0.000,0.437490,-153.619,-139.343276,20.000000,94.980617,19.200,52.1476,55.1579,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
2 Jan 2025 23:39:31.636,0.000,0.437509,-153.486,-139.210645,20.000000,95.113248,19.200,52.2802,55.2905,1.000000e-30
2 Jan 2025 23:40:31.000,0.000,0.437508,-152.226,-137.951097,20.000000,96.372797,19.200,53.5398,56.5501,1.000000e-30
2 Jan 2025 23:41:31.000,0.000,0.437507,-150.882,-136.606820,20.000000,97.717073,19.200,54.8841,57.8944,1.000000e-30
2 Jan 2025 23:42:31.000,0.000,0.437506,-149.573,-135.298145,20.000000,99.025748,19.200,56.1927,59.2030,1.000000e-30
2 Jan 2025 23:43:31.000,0.000,0.437503,-148.541,-134.265429,20.000000,100.058464,19.200,57.2255,60.2358,1.000000e-30
2 Jan 2025 23:44:31.000,0.000,0.437500,-148.131,-133.856105,20.000000,100.467788,19.200,57.6348,60.6451,1.000000e-30
2 Jan 2025 23:45:31.000,0.000,0.437497,-148.535,-134.259755,20.000000,100.064138,19.200,57.2311,60.2414,1.000000e-30
2 Jan 2025 23:46:31.000,0.000,0.437494,-149.562,-135.287042,20.000000,99.036851,19.200,56.2038,59.2141,1.000000e-30
2 Jan 2025 23:47:31.000,0.000,0.437493,-150.866,-136.590527,20.000000,97.733366,19.200,54.9004,57.9107,1.000000e-30
2 Jan 2025 23:48:31.000,0.000,0.437492,-152.205,-137.929747,20.000000,96.394146,19.200,53.5611,56.5714,1.000000e-30
2 Jan 2025 23:49:31.000,0.000,0.437491,-153.473,-139.197264,20.000000,95.126630,19.200,52.2936,55.3039,1.000000e-30
2 Jan 2025 23:49:37.724,0.000,0.437491,-153.608,-139.332962,20.000000,94.990931,19.200,52.1579,55.1682,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Jan 2025 11:09:37.160,0.000,0.437510,-153.615,-139.340150,20.000000,94.983743,19.200,52.1507,55.1610,1.000000e-30
3 Jan 2025 11:10:37.000,0.000,0.437510,-152.109,-137.833983,20.000000,96.489910,19.200,53.6569,56.6672,1.000000e-30
3 Jan 2025 11:11:37.000,0.000,0.437510,-150.308,-136.033039,20.000000,98.290855,19.200,55.4578,58.4681,1.000000e-30
3 Jan 2025 11:12:37.000,0.000,0.437509,-148.119,-133.843695,20.000000,100.480198,19.200,57.6472,60.6575,1.000000e-30
3 Jan 2025 11:13:37.000,0.000,0.437508,-145.466,-131.190360,20.000000,103.133533,19.200,60.3005,63.3108,1.000000e-30
3 Jan 2025 11:14:37.000,0.000,0.437505,-142.686,-128.411084,20.000000,105.912809,19.200,63.0798,66.0901,1.000000e-30
3 Jan 2025 11:15:37.000,0.000,0.437498,-141.766,-127.490357,20.000000,106.833536,19.200,64.0005,67.0108,1.000000e-30
3 Jan 2025 11:16:37.000,0.000,0.437493,-143.908,-129.632331,20.000000,104.691562,19.200,61.8585,64.8688,1.000000e-30
3 Jan 2025 11:17:37.000,0.000,0.437491,-146.744,-132.468899,20.000000,101.854994,19.200,59.0220,62.0323,1.000000e-30
3 Jan 2025 11:18:37.000,0.000,0.437490,-149.186,-134.910780,20.000000,99.413113,19.200,56.5801,59.5904,1.000000e-30
3 Jan 2025 11:19:37.000,0.000,0.437490,-151.186,-136.911148,20.000000,97.412745,19.200,54.5797,57.5900,1.000000e-30
3 Jan 2025 11:20:37.000,0.000,0.437490,-152.846,-138.570316,20.000000,95.753577,19.200,52.9206,55.9309,1.000000e-30
3 Jan 2025 11:21:02.912,0.000,0.437490,-153.479,-139.203978,20.000000,95.119915,19.200,52.2869,55.2972,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Jan 2025 12:44:13.551,0.000,0.437508,-153.616,-139.341100,20.000000,94.982793,19.200,52.1498,55.1601,1.000000e-30
3 Jan 2025 12:45:13.000,0.000,0.437507,-152.515,-138.240187,20.000000,96.083706,19.200,53.2507,56.2610,1.000000e-30
3 Jan 2025 12:46:13.000,0.000,0.437506,-151.437,-137.161343,20.000000,97.162550,19.200,54.3295,57.3398,1.000000e-30
3 Jan 2025 12:47:13.000,0.000,0.437504,-150.526,-136.251248,20.000000,98.072645,19.200,55.2396,58.2499,1.000000e-30
3 Jan 2025 12:48:13.000,0.000,0.437501,-149.983,-135.707968,20.000000,98.615925,19.200,55.7829,58.7932,1.000000e-30
3 Jan 2025 12:49:13.000,0.000,0.437499,-149.975,-135.699941,20.000000,98.623952,19.200,55.7909,58.8012,1.000000e-30
3 Jan 2025 12:50:13.000,0.000,0.437496,-150.505,-136.229432,20.000000,98.094462,19.200,55.2614,58.2717,1.000000e-30
3 Jan 2025 12:51:13.000,0.000,0.437494,-151.406,-137.130382,20.000000,97.193511,19.200,54.3605,57.3708,1.000000e-30
3 Jan 2025 12:52:13.000,0.000,0.437493,-152.479,-138.203998,20.000000,96.119895,19.200,53.2869,56.2972,1.000000e-30
3 Jan 2025 12:53:09.194,0.000,0.437492,-153.518,-139.242384,20.000000,95.081509,19.200,52.2485,55.2588,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Jan 2025 21:47:04.255,0.000,0.437509,-153.503,-139.227998,20.000000,95.095895,19.200,52.2629,55.2732,1.000000e-30
3 Jan 2025 21:48:04.000,0.000,0.437509,-152.186,-137.910312,20.000000,96.413581,19.200,53.5806,56.5909,1.000000e-30
3 Jan 2025 21:49:04.000,0.000,0.437508,-150.761,-136.486049,20.000000,97.837844,19.200,55.0048,58.0151,1.000000e-30
3 Jan 2025 21:50:04.000,0.000,0.437506,-149.335,-135.059326,20.000000,99.264567,19.200,56.4316,59.4419,1.000000e-30
3 Jan 2025 21:51:04.000,0.000,0.437504,-148.161,-133.885435,20.000000,100.438458,19.200,57.6054,60.6157,1.000000e-30
3 Jan 2025 21:52:04.000,0.000,0.437500,-147.657,-133.381626,20.000000,100.942267,19.200,58.1093,61.1196,1.000000e-30
3 Jan 2025 21:53:04.000,0.000,0.437497,-148.084,-133.808405,20.000000,100.515489,19.200,57.6825,60.6928,1.000000e-30
3 Jan 2025 21:54:04.000,0.000,0.437494,-149.218,-134.942513,20.000000,99.381380,19.200,56.5484,59.5587,1.000000e-30
3 Jan 2025 21:55:04.000,0.000,0.437492,-150.637,-136.362119,20.000000,97.961774,19.200,55.1288,58.1391,1.000000e-30
3 Jan 2025 21:56:04.000,0.000,0.437491,-152.070,-137.794504,20.000000,96.529389,19.200,53.6964,56.7067,1.000000e-30
3 Jan 2025 21:57:04.000,0.000,0.437491,-153.406,-139.130441,20.000000,95.193452,19.200,52.3604,55.3707,1.000000e-30
3 Jan 2025 21:57:14.080,0.000,0.437491,-153.618,-139.342846,20.000000,94.981047,19.200,52.1480,55.1583,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
3 Jan 2025 23:20:17.092,0.000,0.437510,-153.481,-139.205527,20.000000,95.118366,19.200,52.2854,55.2957,1.000000e-30
3 Jan 2025 23:21:17.000,0.000,0.437509,-152.045,-137.769269,20.000000,96.554624,19.200,53.7216,56.7319,1.000000e-30
3 Jan 2025 23:22:17.000,0.000,0.437509,-150.403,-136.127921,20.000000,98.195972,19.200,55.3630,58.3733,1.000000e-30
3 Jan 2025 23:23:17.000,0.000,0.437508,-148.574,-134.299021,20.000000,100.024872,19.200,57.1919,60.2022,1.000000e-30
3 Jan 2025 23:24:17.000,0.000,0.437506,-146.734,-132.458489,20.000000,101.865405,19.200,59.0324,62.0427,1.000000e-30
3 Jan 2025 23:25:17.000,0.000,0.437502,-145.464,-131.189009,20.000000,103.134884,19.200,60.3019,63.3122,1.000000e-30
3 Jan 2025 23:26:17.000,0.000,0.437497,-145.588,-131.312929,20.000000,103.010965,19.200,60.1780,63.1883,1.000000e-30
3 Jan 2025 23:27:17.000,0.000,0.437494,-147.005,-132.729409,20.000000,101.594485,19.200,58.7615,61.7718,1.000000e-30
3 Jan 2025 23:28:17.000,0.000,0.437492,-148.865,-134.589727,20.000000,99.734166,19.200,56.9012,59.9115,1.000000e-30
3 Jan 2025 23:29:17.000,0.000,0.437491,-150.665,-136.390181,20.000000,97.933712,19.200,55.1007,58.1110,1.000000e-30
3 Jan 2025 23:30:17.000,0.000,0.437491,-152.270,-137.994608,20.000000,96.329285,19.200,53.4963,56.5066,1.000000e-30
3 Jan 2025 23:31:14.191,0.000,0.437490,-153.612,-139.337171,20.000000,94.986723,19.200,52.1537,55.1640,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Jan 2025 10:51:04.394,0.000,0.437510,-153.612,-139.337250,20.000000,94.986643,19.200,52.1536,55.1639,1.000000e-30
4 Jan 2025 10:52:04.000,0.000,0.437509,-152.203,-137.927871,20.000000,96.396022,19.200,53.5630,56.5733,1.000000e-30
4 Jan 2025 10:53:04.000,0.000,0.437509,-150.579,-136.303274,20.000000,98.020619,19.200,55.1876,58.1979,1.000000e-30
4 Jan 2025 10:54:04.000,0.000,0.437508,-148.749,-134.473594,20.000000,99.850299,19.200,57.0173,60.0276,1.000000e-30
4 Jan 2025 10:55:04.000,0.000,0.437506,-146.851,-132.576048,20.000000,101.747845,19.200,58.9148,61.9251,1.000000e-30
4 Jan 2025 10:56:04.000,0.000,0.437503,-145.412,-131.136947,20.000000,103.186946,19.200,60.3539,63.3642,1.000000e-30
4 Jan 2025 10:57:04.000,0.000,0.437498,-145.323,-131.047937,20.000000,103.275956,19.200,60.4429,63.4532,1.000000e-30
4 Jan 2025 10:58:04.000,0.000,0.437494,-146.659,-132.383873,20.000000,101.940020,19.200,59.1070,62.1173,1.000000e-30
4 Jan 2025 10:59:04.000,0.000,0.437492,-148.546,-134.270321,20.000000,100.053572,19.200,57.2206,60.2309,1.000000e-30
4 Jan 2025 11:00:04.000,0.000,0.437491,-150.398,-136.122350,20.000000,98.201543,19.200,55.3685,58.3788,1.000000e-30
4 Jan 2025 11:01:04.000,0.000,0.437491,-152.050,-137.774588,20.000000,96.549305,19.200,53.7163,56.7266,1.000000e-30
4 Jan 2025 11:02:03.437,0.000,0.437490,-153.481,-139.205340,20.000000,95.118553,19.200,52.2855,55.2958,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Jan 2025 12:25:06.235,0.000,0.437509,-153.618,-139.342700,20.000000,94.981194,19.200,52.1482,55.1585,1.000000e-30
4 Jan 2025 12:26:06.000,0.000,0.437509,-152.316,-138.040644,20.000000,96.283250,19.200,53.4502,56.4605,1.000000e-30
4 Jan 2025 12:27:06.000,0.000,0.437508,-150.910,-136.635159,20.000000,97.688734,19.200,54.8557,57.8660,1.000000e-30
4 Jan 2025 12:28:06.000,0.000,0.437506,-149.500,-135.224805,20.000000,99.099088,19.200,56.2661,59.2764,1.000000e-30
4 Jan 2025 12:29:06.000,0.000,0.437504,-148.325,-134.050241,20.000000,100.273652,19.200,57.4406,60.4509,1.000000e-30
4 Jan 2025 12:30:06.000,0.000,0.437500,-147.785,-133.509816,20.000000,100.814078,19.200,57.9811,60.9914,1.000000e-30
4 Jan 2025 12:31:06.000,0.000,0.437497,-148.148,-133.872617,20.000000,100.451276,19.200,57.6183,60.6286,1.000000e-30
4 Jan 2025 12:32:06.000,0.000,0.437494,-149.226,-134.950327,20.000000,99.373566,19.200,56.5406,59.5509,1.000000e-30
4 Jan 2025 12:33:06.000,0.000,0.437493,-150.611,-136.336051,20.000000,97.987842,19.200,55.1548,58.1651,1.000000e-30
4 Jan 2025 12:34:06.000,0.000,0.437492,-152.027,-137.751454,20.000000,96.572439,19.200,53.7394,56.7497,1.000000e-30
4 Jan 2025 12:35:06.000,0.000,0.437491,-153.355,-139.079546,20.000000,95.244347,19.200,52.4113,55.4216,1.000000e-30
4 Jan 2025 12:35:13.089,0.000,0.437491,-153.504,-139.228711,20.000000,95.095182,19.200,52.2622,55.2725,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Jan 2025 21:29:07.290,0.000,0.437508,-153.517,-139.241617,20.000000,95.082277,19.200,52.2493,55.2596,1.000000e-30
4 Jan 2025 21:30:07.000,0.000,0.437507,-152.401,-138.126202,20.000000,96.197691,19.200,53.3647,56.3750,1.000000e-30
4 Jan 2025 21:31:07.000,0.000,0.437506,-151.314,-137.039079,20.000000,97.284814,19.200,54.4518,57.4621,1.000000e-30
4 Jan 2025 21:32:07.000,0.000,0.437504,-150.403,-136.127771,20.000000,98.196122,19.200,55.3631,58.3734,1.000000e-30
4 Jan 2025 21:33:07.000,0.000,0.437501,-149.873,-135.597700,20.000000,98.726193,19.200,55.8932,58.9035,1.000000e-30
4 Jan 2025 21:34:07.000,0.000,0.437499,-149.894,-135.618946,20.000000,98.704947,19.200,55.8719,58.8822,1.000000e-30
4 Jan 2025 21:35:07.000,0.000,0.437496,-150.460,-136.184439,20.000000,98.139454,19.200,55.3064,58.3167,1.000000e-30
4 Jan 2025 21:36:07.000,0.000,0.437494,-151.392,-137.116763,20.000000,97.207130,19.200,54.3741,57.3844,1.000000e-30
4 Jan 2025 21:37:07.000,0.000,0.437493,-152.488,-138.212904,20.000000,96.110989,19.200,53.2780,56.2883,1.000000e-30
4 Jan 2025 21:38:07.000,0.000,0.437492,-153.611,-139.335855,20.000000,94.988038,19.200,52.1550,55.1653,1.000000e-30
4 Jan 2025 21:38:07.294,0.000,0.437492,-153.617,-139.341285,20.000000,94.982609,19.200,52.1496,55.1599,1.000000e-30

"Time (UTCG)","EIRP (dBW)","Rcvd. Frequency (GHz)","Rcvd. Iso. Power (dBW)","Flux Density (dBW/m^2)","g/T (dB/K)","C/No (dB*Hz)","Bandwidth (kHz)","C/N (dB)","Eb/No (dB)","BER"
4 Jan 2025 23:01:16.940,0.000,0.437510,-153.479,-139.204054,20.000000,95.119839,19.200,52.2868,55.2971,1.000000e-30
4 Jan 2025 23:02:16.000,0.000,0.437510,-151.969,-137.693431,20.000000,96.630462,19.200,53.7974,56.8077,1.000000e-30
4 Jan 2025 23:03:16.000,0.000,0.437510,-150.140,-135.864833,20.000000,98.459060,19.200,55.6260,58.6363,1.000000e-30
4 Jan 2025 23:04:16.000,0.000,0.437509,-147.921,-133.646056,20.000000,100.677837,19.200,57.8448,60.8551,1.000000e-30
